      1148.6000     0.18100E+05     0.79650E+02
      1149.8000     0.18342E+05     0.80883E+02
      1151.0000     0.17282E+05     0.76371E+02
      1152.2000     0.16991E+05     0.75242E+02
      1153.4000     0.17703E+05     0.78555E+02
      1154.5000     0.18063E+05     0.80306E+02
      1155.7000     0.19218E+05     0.85622E+02
      1156.9000     0.19077E+05     0.85170E+02
      1158.1000     0.17109E+05     0.76543E+02
      1159.3000     0.16933E+05     0.75911E+02
      1160.4000     0.16699E+05     0.75003E+02
      1161.6000     0.17591E+05     0.79174E+02
      1162.8000     0.17239E+05     0.77750E+02
      1164.0000     0.17475E+05     0.78977E+02
      1165.2000     0.17402E+05     0.78810E+02
      1166.3000     0.16852E+05     0.76464E+02
      1167.5000     0.16927E+05     0.76959E+02
      1168.7000     0.16753E+05     0.76327E+02
      1169.9000     0.16371E+05     0.74741E+02
      1171.1000     0.15701E+05     0.71827E+02
      1172.2000     0.16070E+05     0.73652E+02
      1173.4000     0.16106E+05     0.73971E+02
      1174.6000     0.16922E+05     0.77879E+02
      1175.8000     0.17047E+05     0.78612E+02
      1177.0000     0.16803E+05     0.77644E+02
      1178.1000     0.16049E+05     0.74302E+02
      1179.3000     0.16089E+05     0.74637E+02
      1180.5000     0.15446E+05     0.71799E+02
      1181.7000     0.15379E+05     0.71632E+02
      1182.9000     0.15434E+05     0.72038E+02
      1184.0000     0.15432E+05     0.72163E+02
      1185.2000     0.14993E+05     0.70250E+02
      1186.4000     0.15155E+05     0.71156E+02
      1187.6000     0.14988E+05     0.70514E+02
      1188.8000     0.14363E+05     0.67710E+02
      1189.9000     0.14119E+05     0.66682E+02
      1191.1000     0.13997E+05     0.66236E+02
      1192.3000     0.13675E+05     0.64846E+02
      1193.5000     0.12798E+05     0.60807E+02
      1194.7000     0.12740E+05     0.60653E+02
      1195.8000     0.12368E+05     0.58993E+02
      1197.0000     0.11887E+05     0.56812E+02
      1198.2000     0.12470E+05     0.59716E+02
      1199.4000     0.12124E+05     0.58179E+02
      1200.6000     0.11335E+05     0.54499E+02
      1201.7000     0.11233E+05     0.54110E+02
      1202.9000     0.10494E+05     0.50652E+02
      1204.1000     0.98175E+04     0.47479E+02
      1205.3000     0.93980E+04     0.45541E+02
      1206.5000     0.94140E+04     0.45710E+02
      1207.6000     0.91863E+04     0.44686E+02
      1208.8000     0.96868E+04     0.47214E+02
      1210.0000     0.10750E+05     0.52498E+02
      1211.2000     0.11235E+05     0.54977E+02
      1212.4000     0.11103E+05     0.54438E+02
      1213.5000     0.11428E+05     0.56137E+02
      1214.7000     0.10929E+05     0.53788E+02
      1215.9000     0.10926E+05     0.53882E+02
      1217.1000     0.10829E+05     0.53509E+02
      1218.3000     0.92852E+04     0.45970E+02
      1219.4000     0.87193E+04     0.43247E+02
      1220.6000     0.82208E+04     0.40855E+02
      1221.8000     0.76563E+04     0.38124E+02
      1223.0000     0.74926E+04     0.37382E+02
      1224.2000     0.77591E+04     0.38788E+02
      1225.3000     0.82965E+04     0.41549E+02
      1226.5000     0.87871E+04     0.44092E+02
      1227.7000     0.92892E+04     0.46703E+02
      1228.9000     0.98322E+04     0.49529E+02
      1230.0000     0.99189E+04     0.50056E+02
      1231.2000     0.10227E+05     0.51710E+02
      1232.4000     0.10362E+05     0.52497E+02
      1233.6000     0.10920E+05     0.55430E+02
      1234.8000     0.11267E+05     0.57302E+02
      1235.9000     0.11632E+05     0.59267E+02
      1237.1000     0.11826E+05     0.60370E+02
      1238.3000     0.12414E+05     0.63496E+02
      1239.5000     0.12868E+05     0.65946E+02
      1240.7000     0.13062E+05     0.67068E+02
      1241.8000     0.12868E+05     0.66191E+02
      1243.0000     0.12829E+05     0.66119E+02
      1244.2000     0.13070E+05     0.67490E+02
      1245.4000     0.13069E+05     0.67615E+02
      1246.6000     0.13184E+05     0.68338E+02
      1247.7000     0.13065E+05     0.67842E+02
      1248.9000     0.13391E+05     0.69673E+02
      1250.1000     0.13582E+05     0.70802E+02
      1251.3000     0.13453E+05     0.70262E+02
      1252.5000     0.13391E+05     0.70072E+02
      1253.6000     0.13240E+05     0.69406E+02
      1254.8000     0.13274E+05     0.69717E+02
      1256.0000     0.13686E+05     0.72020E+02
      1257.2000     0.13263E+05     0.69924E+02
      1258.4000     0.13004E+05     0.68689E+02
      1259.5000     0.13667E+05     0.72320E+02
      1260.7000     0.13962E+05     0.74018E+02
      1261.9000     0.13643E+05     0.72465E+02
      1263.1000     0.13187E+05     0.70179E+02
      1264.3000     0.13334E+05     0.71095E+02
      1265.4000     0.13305E+05     0.71066E+02
      1266.6000     0.13733E+05     0.73492E+02
      1267.8000     0.13723E+05     0.73577E+02
      1269.0000     0.13771E+05     0.73974E+02
      1270.2000     0.13614E+05     0.73270E+02
      1271.3000     0.13769E+05     0.74227E+02
      1272.5000     0.13699E+05     0.73989E+02
      1273.7000     0.13677E+05     0.74012E+02
      1274.9000     0.13714E+05     0.74350E+02
      1276.1000     0.13478E+05     0.73212E+02
      1277.2000     0.13156E+05     0.71583E+02
      1278.4000     0.13173E+05     0.71814E+02
      1279.6000     0.13376E+05     0.73056E+02
      1280.8000     0.13657E+05     0.74730E+02
      1282.0000     0.13744E+05     0.75348E+02
      1283.1000     0.13443E+05     0.73826E+02
      1284.3000     0.13348E+05     0.73437E+02
      1285.5000     0.13165E+05     0.72569E+02
      1286.7000     0.13110E+05     0.72400E+02
      1287.9000     0.12774E+05     0.70677E+02
      1289.0000     0.13100E+05     0.72604E+02
      1290.2000     0.13039E+05     0.72399E+02
      1291.4000     0.13193E+05     0.73390E+02
      1292.6000     0.12802E+05     0.71351E+02
      1293.8000     0.12549E+05     0.70068E+02
      1294.9000     0.12880E+05     0.72041E+02
      1296.1000     0.12765E+05     0.71528E+02
      1297.3000     0.12875E+05     0.72276E+02
      1298.5000     0.13455E+05     0.75674E+02
      1299.7000     0.12656E+05     0.71311E+02
      1300.8000     0.12384E+05     0.69897E+02
      1302.0000     0.12172E+05     0.68827E+02
      1303.2000     0.12382E+05     0.70145E+02
      1304.4000     0.12367E+05     0.70189E+02
      1305.6000     0.11958E+05     0.67994E+02
      1306.7000     0.12672E+05     0.72173E+02
      1307.9000     0.12747E+05     0.72735E+02
      1309.1000     0.12408E+05     0.70927E+02
      1310.3000     0.12582E+05     0.72058E+02
      1311.5000     0.13144E+05     0.75415E+02
      1312.6000     0.12992E+05     0.74666E+02
      1313.8000     0.12543E+05     0.72218E+02
      1315.0000     0.12810E+05     0.73887E+02
      1316.2000     0.12509E+05     0.72286E+02
      1317.3000     0.12546E+05     0.72619E+02
      1318.5000     0.12405E+05     0.71932E+02
      1319.7000     0.12584E+05     0.73103E+02
      1320.9000     0.12202E+05     0.71013E+02
      1322.1000     0.11789E+05     0.68735E+02
      1323.2000     0.11886E+05     0.69418E+02
      1324.4000     0.11774E+05     0.68888E+02
      1325.6000     0.11803E+05     0.69183E+02
      1326.8000     0.11954E+05     0.70192E+02
      1328.0000     0.11953E+05     0.70315E+02
      1329.1000     0.12082E+05     0.71195E+02
      1330.3000     0.12092E+05     0.71382E+02
      1331.5000     0.11848E+05     0.70067E+02
      1332.7000     0.11369E+05     0.67354E+02
      1333.9000     0.11368E+05     0.67469E+02
      1335.0000     0.11508E+05     0.68415E+02
      1336.2000     0.11395E+05     0.67864E+02
      1337.4000     0.11579E+05     0.69082E+02
      1338.6000     0.11661E+05     0.69694E+02
      1339.8000     0.11424E+05     0.68401E+02
      1340.9000     0.11483E+05     0.68870E+02
      1342.1000     0.11689E+05     0.70231E+02
      1343.3000     0.11885E+05     0.71538E+02
      1344.5000     0.11502E+05     0.69356E+02
      1345.7000     0.11616E+05     0.70166E+02
      1346.8000     0.11853E+05     0.71716E+02
      1348.0000     0.11447E+05     0.69382E+02
      1349.2000     0.11321E+05     0.68741E+02
      1350.4000     0.11404E+05     0.69366E+02
      1351.6000     0.11424E+05     0.69611E+02
      1352.7000     0.11243E+05     0.68620E+02
      1353.9000     0.11399E+05     0.69698E+02
      1355.1000     0.11271E+05     0.69040E+02
      1356.3000     0.11333E+05     0.69542E+02
      1357.5000     0.11321E+05     0.69590E+02
      1358.6000     0.11402E+05     0.70204E+02
      1359.8000     0.10945E+05     0.67507E+02
      1361.0000     0.10996E+05     0.67938E+02
      1362.2000     0.11046E+05     0.68371E+02
      1363.4000     0.10937E+05     0.67813E+02
      1364.5000     0.10857E+05     0.67430E+02
      1365.7000     0.11110E+05     0.69122E+02
      1366.9000     0.11310E+05     0.70491E+02
      1368.1000     0.10964E+05     0.68453E+02
      1369.3000     0.10992E+05     0.68750E+02
      1370.4000     0.10847E+05     0.67950E+02
      1371.6000     0.10703E+05     0.67161E+02
      1372.8000     0.10859E+05     0.68264E+02
      1374.0000     0.10843E+05     0.68282E+02
      1375.2000     0.10892E+05     0.68708E+02
      1376.3000     0.10852E+05     0.68569E+02
      1377.5000     0.10515E+05     0.66556E+02
      1378.7000     0.10389E+05     0.65871E+02
      1379.9000     0.10540E+05     0.66947E+02
      1381.1000     0.10862E+05     0.69109E+02
      1382.2000     0.10563E+05     0.67316E+02
      1383.4000     0.10499E+05     0.67025E+02
      1384.6000     0.10684E+05     0.68324E+02
      1385.8000     0.10495E+05     0.67229E+02
      1387.0000     0.10364E+05     0.66505E+02
      1388.1000     0.10510E+05     0.67548E+02
      1389.3000     0.10598E+05     0.68236E+02
      1390.5000     0.10289E+05     0.66358E+02
      1391.7000     0.10141E+05     0.65518E+02
      1392.9000     0.10415E+05     0.67401E+02
      1394.0000     0.10015E+05     0.64915E+02
      1395.2000     0.98662E+04     0.64062E+02
      1396.4000     0.97323E+04     0.63302E+02
      1397.6000     0.99195E+04     0.64630E+02
