      1148.6000     0.10380E+06     0.45678E+03
      1149.8000     0.96504E+05     0.42557E+03
      1151.0000     0.10102E+06     0.44641E+03
      1152.2000     0.10102E+06     0.44735E+03
      1153.4000     0.93887E+05     0.41663E+03
      1154.6000     0.99255E+05     0.44136E+03
      1155.8000     0.10441E+06     0.46523E+03
      1157.0000     0.10235E+06     0.45704E+03
      1158.2000     0.99365E+05     0.44461E+03
      1159.2000     0.10367E+06     0.46467E+03
      1160.4000     0.10624E+06     0.47717E+03
      1161.6000     0.11126E+06     0.50077E+03
      1162.8000     0.10944E+06     0.49361E+03
      1164.0000     0.11274E+06     0.50950E+03
      1165.2000     0.10786E+06     0.48848E+03
      1166.4000     0.10696E+06     0.48540E+03
      1167.6000     0.10673E+06     0.48537E+03
      1168.8000     0.10440E+06     0.47571E+03
      1169.8000     0.10372E+06     0.47345E+03
      1171.0000     0.10366E+06     0.47412E+03
      1172.2000     0.10288E+06     0.47153E+03
      1173.4000     0.96729E+05     0.44425E+03
      1174.6000     0.10131E+06     0.46626E+03
      1175.8000     0.97345E+05     0.44891E+03
      1177.0000     0.97962E+05     0.45268E+03
      1178.2000     0.98061E+05     0.45406E+03
      1179.4000     0.99911E+05     0.46357E+03
      1180.6000     0.99163E+05     0.46104E+03
      1181.6000     0.99184E+05     0.46192E+03
      1182.8000     0.10049E+06     0.46894E+03
      1184.0000     0.95232E+05     0.44531E+03
      1185.2000     0.91999E+05     0.43107E+03
      1186.4000     0.96937E+05     0.45513E+03
      1187.6000     0.93135E+05     0.43816E+03
      1188.8000     0.90566E+05     0.42693E+03
      1190.0000     0.93020E+05     0.43939E+03
      1191.2000     0.92717E+05     0.43884E+03
      1192.4000     0.92518E+05     0.43878E+03
      1193.4000     0.88083E+05     0.41845E+03
      1194.6000     0.86477E+05     0.41165E+03
      1195.8000     0.84591E+05     0.40348E+03
      1197.0000     0.83566E+05     0.39939E+03
      1198.2000     0.87223E+05     0.41770E+03
      1199.4000     0.79871E+05     0.38326E+03
      1200.6000     0.74778E+05     0.35954E+03
      1201.8000     0.79938E+05     0.38512E+03
      1203.0000     0.82810E+05     0.39976E+03
      1204.2000     0.83549E+05     0.40413E+03
      1205.2000     0.81664E+05     0.39566E+03
      1206.4000     0.85152E+05     0.41338E+03
      1207.6000     0.72466E+05     0.35250E+03
      1208.8000     0.64234E+05     0.31308E+03
      1210.0000     0.62366E+05     0.30458E+03
      1211.2000     0.56484E+05     0.27640E+03
      1212.4000     0.44008E+05     0.21577E+03
      1213.6000     0.33914E+05     0.16661E+03
      1214.8000     0.28999E+05     0.14275E+03
      1216.0000     0.27950E+05     0.13786E+03
      1217.0000     0.29126E+05     0.14389E+03
      1218.2000     0.35393E+05     0.17520E+03
      1219.4000     0.48439E+05     0.24025E+03
      1220.6000     0.55118E+05     0.27392E+03
      1221.8000     0.67590E+05     0.33656E+03
      1223.0000     0.77319E+05     0.38576E+03
      1224.2000     0.82060E+05     0.41022E+03
      1225.4000     0.83087E+05     0.41617E+03
      1226.6000     0.87871E+05     0.44099E+03
      1227.8000     0.89226E+05     0.44867E+03
      1228.8000     0.87469E+05     0.44055E+03
      1230.0000     0.86803E+05     0.43805E+03
      1231.2000     0.84466E+05     0.42709E+03
      1232.4000     0.87058E+05     0.44105E+03
      1233.6000     0.80833E+05     0.41032E+03
      1234.8000     0.89414E+05     0.45476E+03
      1236.0000     0.90336E+05     0.46034E+03
      1237.2000     0.80642E+05     0.41174E+03
      1238.4000     0.84873E+05     0.43418E+03
      1239.6000     0.85109E+05     0.43623E+03
      1240.6000     0.80343E+05     0.41247E+03
      1241.8000     0.78145E+05     0.40196E+03
      1243.0000     0.82144E+05     0.42335E+03
      1244.2000     0.81853E+05     0.42266E+03
      1245.4000     0.83957E+05     0.43436E+03
      1246.6000     0.85799E+05     0.44475E+03
      1247.8000     0.85006E+05     0.44149E+03
      1249.0000     0.83569E+05     0.43486E+03
      1250.2000     0.81556E+05     0.42520E+03
