      1147.8000     0.27998E+06     0.12304E+04
      1149.0000     0.28664E+06     0.12623E+04
      1150.2000     0.27860E+06     0.12295E+04
      1151.4000     0.27814E+06     0.12300E+04
      1152.6000     0.26754E+06     0.11856E+04
      1153.8000     0.26300E+06     0.11679E+04
      1155.0000     0.27390E+06     0.12188E+04
      1156.2000     0.28168E+06     0.12560E+04
      1157.4000     0.26817E+06     0.11983E+04
      1158.4000     0.28171E+06     0.12610E+04
      1159.6000     0.28890E+06     0.12958E+04
      1160.8000     0.28900E+06     0.12989E+04
      1162.0000     0.29698E+06     0.13376E+04
      1163.2000     0.29567E+06     0.13344E+04
      1164.4000     0.29751E+06     0.13455E+04
      1165.6000     0.29123E+06     0.13198E+04
      1166.8000     0.29035E+06     0.13186E+04
      1168.0000     0.28414E+06     0.12930E+04
      1169.2000     0.27775E+06     0.12665E+04
      1170.2000     0.27179E+06     0.12415E+04
      1171.4000     0.26963E+06     0.12341E+04
      1172.6000     0.26313E+06     0.12069E+04
      1173.8000     0.24951E+06     0.11467E+04
      1175.0000     0.23977E+06     0.11042E+04
      1176.2000     0.24032E+06     0.11090E+04
      1177.4000     0.25338E+06     0.11717E+04
      1178.6000     0.26864E+06     0.12448E+04
      1179.8000     0.27081E+06     0.12574E+04
      1181.0000     0.26981E+06     0.12553E+04
      1182.0000     0.27091E+06     0.12625E+04
      1183.2000     0.27026E+06     0.12621E+04
      1184.4000     0.27025E+06     0.12646E+04
      1185.6000     0.26583E+06     0.12464E+04
      1186.8000     0.26547E+06     0.12473E+04
      1188.0000     0.25615E+06     0.12059E+04
      1189.2000     0.25140E+06     0.11859E+04
      1190.4000     0.24815E+06     0.11730E+04
      1191.6000     0.23984E+06     0.11360E+04
      1192.8000     0.23891E+06     0.11338E+04
      1193.8000     0.23390E+06     0.11119E+04
      1195.0000     0.22794E+06     0.10858E+04
      1196.2000     0.22279E+06     0.10633E+04
      1197.4000     0.21797E+06     0.10425E+04
      1198.6000     0.22435E+06     0.10751E+04
      1199.8000     0.22762E+06     0.10930E+04
      1201.0000     0.23154E+06     0.11140E+04
      1202.2000     0.24360E+06     0.11744E+04
      1203.4000     0.23764E+06     0.11479E+04
      1204.6000     0.23954E+06     0.11594E+04
      1205.6000     0.23171E+06     0.11234E+04
      1206.8000     0.23433E+06     0.11384E+04
      1208.0000     0.22196E+06     0.10804E+04
      1209.2000     0.21130E+06     0.10306E+04
      1210.4000     0.20398E+06     0.99683E+03
      1211.6000     0.18623E+06     0.91188E+03
      1212.8000     0.15462E+06     0.75861E+03
      1214.0000     0.13212E+06     0.64950E+03
      1215.2000     0.11538E+06     0.56833E+03
      1216.2000     0.11788E+06     0.58160E+03
      1217.4000     0.13872E+06     0.68576E+03
      1218.6000     0.16368E+06     0.81075E+03
      1219.8000     0.19021E+06     0.94406E+03
      1221.0000     0.20791E+06     0.10339E+04
      1222.2000     0.22717E+06     0.11319E+04
      1223.4000     0.23574E+06     0.11769E+04
      1224.6000     0.23728E+06     0.11869E+04
      1225.8000     0.23148E+06     0.11602E+04
      1227.0000     0.22918E+06     0.11509E+04
      1228.0000     0.21843E+06     0.10987E+04
      1229.2000     0.21649E+06     0.10911E+04
      1230.4000     0.22505E+06     0.11365E+04
      1231.6000     0.23114E+06     0.11695E+04
      1232.8000     0.23407E+06     0.11866E+04
      1234.0000     0.23757E+06     0.12067E+04
      1235.2000     0.24626E+06     0.12533E+04
      1236.4000     0.24159E+06     0.12319E+04
      1237.6000     0.23555E+06     0.12034E+04
      1238.8000     0.23922E+06     0.12246E+04
      1239.8000     0.24016E+06     0.12313E+04
      1241.0000     0.24073E+06     0.12367E+04
