   1148.60    12.246
   1149.80    12.248
   1151.00    12.306
   1152.20    12.250
   1153.40    12.211
   1154.60    12.226
   1155.80    12.226
   1157.00    12.204
   1158.20    12.230
   1159.20    12.246
   1160.40    12.278
   1161.60    12.218
   1162.80    12.209
   1164.00    12.232
   1165.20    12.231
   1166.40    12.236
   1167.60    12.252
   1168.80    12.214
   1169.80    12.201
   1171.00    12.243
   1172.20    12.255
   1173.40    12.200
   1174.60    12.216
   1175.80    12.216
   1177.00    12.203
   1178.20    12.212
   1179.40    12.227
   1180.60    12.202
   1181.60    12.183
   1182.80    12.171
   1184.00    12.215
   1185.20    12.244
   1186.40    12.214
   1187.60    12.209
   1188.80    12.247
   1190.00    12.253
   1191.20    12.281
   1192.40    12.253
   1193.40    12.269
   1194.60    12.295
   1195.80    12.320
   1197.00    12.312
   1198.20    12.316
   1199.40    12.305
   1200.60    12.343
   1201.80    12.315
   1203.00    12.281
   1204.20    12.294
   1205.20    12.300
   1206.40    12.207
   1207.60    12.170
   1208.80    12.136
   1210.00    12.042
   1211.20    11.963
   1212.40    11.945
   1213.60    11.943
   1214.80    12.019
   1216.00    12.088
   1217.00    12.068
   1218.20    12.054
   1219.40    12.130
   1220.60    12.204
   1221.80    12.298
   1223.00    12.341
   1224.20    12.362
   1225.40    12.360
   1226.60    12.333
   1227.80    12.318
   1228.80    12.292
   1230.00    12.275
   1231.20    12.300
   1232.40    12.274
   1233.60    12.300
   1234.80    12.281
   1236.00    12.261
   1237.20    12.268
   1238.40    12.275
   1239.60    12.248
   1240.60    12.255
   1241.80    12.287
   1243.00    12.268
   1244.20    12.253
   1245.40    12.284
   1246.60    12.297
   1247.80    12.248
   1249.00    12.272
   1250.20    12.287
   1251.40    12.280
   1252.40    12.291
   1253.60    12.306
   1254.80    12.303
   1256.00    12.309
   1257.20    12.310
   1258.40    12.317
   1259.60    12.293
   1260.80    12.285
   1262.00    12.310
   1263.20    12.302
   1264.20    12.321
   1265.40    12.323
   1266.60    12.281
   1267.80    12.279
   1269.00    12.299
   1270.20    12.287
