   1147.90    16.099
   1149.10    16.838
   1151.50    19.653
   1155.10    19.380
   1156.30    17.970
   1158.50    16.508
   1159.70    16.688
   1160.90    22.404
   1162.10    16.234
   1163.30    16.025
   1164.50    17.128
   1165.70    17.740
   1166.90    17.313
   1168.10    17.197
   1169.30    16.592
   1170.30    16.985
   1172.70    18.697
   1173.90    16.728
   1175.10    16.918
   1176.30    16.118
   1177.50    15.667
   1178.70    16.627
   1179.90    17.566
   1181.10    17.155
   1182.10    17.518
   1183.30    18.699
   1184.50    18.184
   1185.70    16.652
   1186.90    17.071
   1188.10    17.336
   1189.30    17.744
   1190.50    17.441
   1191.70    17.047
   1192.90    16.762
   1193.90    16.787
   1195.10    16.813
   1196.30    16.836
   1197.50    16.859
   1198.70    16.633
   1199.90    16.377
   1201.10    16.633
   1202.30    16.166
   1203.50    15.911
   1204.70    15.816
   1205.70    15.390
   1206.90    14.603
   1208.10    13.966
   1209.30    13.245
   1210.50    12.927
   1211.70    12.994
   1212.90    12.813
   1214.10    12.724
   1215.30    12.304
   1216.30    12.351
   1217.50    12.363
   1218.70    12.481
   1219.90    12.793
   1221.10    13.244
   1222.30    13.664
   1223.50    14.566
   1224.70    15.649
   1225.90    16.721
   1227.10    17.981
   1228.10    17.604
   1229.30    17.610
   1230.50    18.451
   1231.70    19.358
   1232.90    18.320
   1234.10    18.586
   1235.30    19.701
   1236.50    19.646
   1237.70    19.556
   1238.90    19.759
   1239.90    18.128
   1241.10    17.345
   1242.30    17.591
   1243.50    17.786
   1244.70    18.020
   1245.90    17.814
   1247.10    17.564
   1248.30    17.444
   1249.50    17.682
   1250.70    17.470
   1251.70    17.549
   1252.90    17.701
   1254.10    17.442
   1255.30    17.201
   1256.50    17.295
   1257.70    17.294
   1258.90    17.533
   1260.10    17.168
   1261.30    16.585
   1262.50    16.467
   1263.50    16.626
   1264.70    16.837
   1265.90    16.713
   1267.10    16.656
   1268.30    16.481
   1269.50    16.377
   1270.70    16.396
   1271.90    16.246
   1273.10    16.414
   1274.30    16.268
   1275.30    16.315
   1276.50    16.116
   1277.70    16.041
   1278.90    16.170
   1280.10    16.055
   1281.30    16.031
   1282.50    15.832
   1283.70    15.927
   1284.90    16.034
   1286.10    15.956
   1287.10    15.937
   1288.30    15.977
   1289.50    15.872
   1290.70    15.729
   1291.90    15.759
   1293.10    15.734
   1294.30    15.698
   1295.50    15.705
   1296.70    15.729
   1297.90    15.660
   1298.90    15.539
   1300.10    15.601
   1301.30    15.632
   1302.50    15.637
   1303.70    15.621
   1304.90    15.519
   1306.10    15.403
   1307.30    15.490
   1308.50    15.364
   1309.70    15.355
   1310.70    15.371
   1311.90    15.305
   1313.10    15.234
   1314.30    15.161
   1315.50    15.242
   1316.70    15.347
   1317.90    15.317
   1319.10    15.279
   1320.30    15.427
   1321.30    15.276
   1322.50    15.252
   1323.70    15.248
   1324.90    15.244
   1326.10    15.240
   1327.30    15.285
   1328.50    15.159
   1329.70    15.215
   1330.90    15.267
   1332.10    15.152
   1333.10    15.148
   1334.30    15.169
   1335.50    15.095
   1336.70    15.019
   1337.90    15.043
   1339.10    14.960
   1340.30    15.027
   1341.50    15.049
   1342.70    15.108
   1343.90    15.152
   1344.90    14.995
   1346.10    14.999
   1347.30    15.016
   1348.50    15.053
   1349.70    14.955
   1350.90    14.952
   1352.10    14.937
   1353.30    14.897
   1354.50    14.928
   1355.70    14.968
   1356.70    14.977
   1357.90    14.973
   1359.10    14.958
   1360.30    14.997
   1361.50    15.001
   1362.70    15.048
   1363.90    15.043
   1365.10    14.986
   1366.30    14.929
   1367.50    14.927
   1368.50    14.973
   1369.70    15.069
   1370.90    15.039
   1372.10    15.006
   1373.30    14.982
   1374.50    15.051
   1375.70    15.043
   1376.90    15.001
   1378.10    14.979
   1379.30    15.079
   1380.30    15.160
   1381.50    15.133
   1382.70    15.200
   1383.90    15.157
   1385.10    15.107
   1386.30    15.183
   1387.50    15.104
   1388.70    15.147
   1389.90    15.198
   1391.10    15.238
   1392.10    15.062
   1393.30    15.185
   1394.50    15.170
   1395.70    15.100
   1396.90    15.154
   1398.10    15.088
   1399.30    15.137
   1400.50    14.968
   1401.70    14.895
   1402.90    14.868
   1403.90    14.844
   1405.10    14.821
   1406.30    14.878
   1407.50    14.757
   1408.70    14.820
   1409.90    14.729
   1411.10    14.642
   1412.30    14.663
   1413.50    14.659
   1414.50    14.674
   1415.70    14.596
   1416.90    14.632
   1418.10    14.599
   1419.30    14.572
   1420.50    14.585
   1421.70    14.618
   1422.90    14.622
   1424.10    14.620
   1425.30    14.533
   1426.30    14.533
   1427.50    14.621
   1428.70    14.515
   1429.90    14.491
   1431.10    14.509
   1432.30    14.435
   1433.50    14.453
   1434.70    14.479
   1435.90    14.479
   1437.10    14.529
   1438.10    14.577
   1439.30    14.526
   1440.50    14.563
   1441.70    14.583
   1442.90    14.519
   1444.10    14.521
   1445.30    14.589
   1446.50    14.593
   1447.70    14.499
   1448.90    14.497
   1449.90    14.547
   1451.10    14.491
   1452.30    14.468
   1453.50    14.540
   1454.70    14.591
   1455.90    14.536
   1457.10    14.508
   1458.30    14.492
   1459.50    14.492
   1460.70    14.530
   1461.70    14.501
   1462.90    14.570
   1464.10    14.518
   1465.30    14.476
   1466.50    14.483
   1467.70    14.479
   1468.90    14.429
   1470.10    14.408
   1471.30    14.443
   1472.50    14.378
   1473.50    14.416
   1474.70    14.452
   1475.90    14.406
   1477.10    14.425
   1478.30    14.461
   1479.50    14.523
   1480.70    14.499
   1481.90    14.463
   1483.10    14.478
   1484.30    14.451
   1485.30    14.409
   1486.50    14.462
   1487.70    14.484
   1488.90    14.442
   1490.10    14.431
   1491.30    14.468
   1492.50    14.451
   1493.70    14.496
   1494.90    14.477
   1496.10    14.414
   1497.10    14.487
   1498.30    14.464
   1499.50    14.389
   1500.70    14.379
   1501.90    14.460
   1503.10    14.440
   1504.30    14.515
   1505.50    14.611
   1506.70    14.559
   1507.90    14.561
   1508.90    14.563
   1510.10    14.545
   1511.30    14.527
   1512.50    14.494
   1513.70    14.372
   1514.90    14.417
   1516.10    14.466
   1517.30    14.498
   1518.50    14.558
   1519.50    14.526
   1520.70    14.545
   1521.90    14.492
   1523.10    14.489
   1524.30    14.560
   1525.50    14.531
   1526.70    14.527
   1527.90    14.446
   1529.10    14.412
   1530.30    14.467
   1531.30    14.495
   1532.50    14.478
   1533.70    14.517
   1534.90    14.523
   1536.10    14.560
   1537.30    14.478
   1538.50    14.437
   1539.70    14.416
   1540.90    14.479
   1542.10    14.497
   1543.10    14.467
   1544.30    14.420
   1545.50    14.445
   1546.70    14.422
   1547.90    14.469
   1549.10    14.432
   1550.30    14.438
   1551.50    14.380
   1552.70    14.418
   1553.90    14.465
   1554.90    14.558
   1556.10    14.494
   1557.30    14.390
   1558.50    14.406
   1559.70    14.461
   1560.90    14.471
   1562.10    14.494
   1563.30    14.521
   1564.50    14.505
   1565.70    14.424
   1566.70    14.468
   1567.90    14.509
   1569.10    14.624
   1570.30    14.557
   1571.50    14.487
   1572.70    14.460
   1573.90    14.391
   1575.10    14.459
   1576.30    14.464
   1577.50    14.391
   1578.50    14.467
   1579.70    14.527
   1580.90    14.455
   1582.10    14.457
   1583.30    14.465
   1584.50    14.442
   1585.70    14.475
   1586.90    14.469
   1588.10    14.523
   1589.30    14.513
   1590.30    14.505
   1591.50    14.574
   1592.70    14.552
   1593.90    14.524
   1595.10    14.511
   1596.30    14.511
   1597.50    14.490
   1598.70    14.531
   1599.90    14.460
   1601.10    14.459
   1602.10    14.441
   1603.30    14.445
   1604.50    14.499
   1605.70    14.538
   1606.90    14.533
   1608.10    14.530
   1609.30    14.514
   1610.50    14.604
   1611.70    14.604
   1612.90    14.617
   1613.90    14.550
   1615.10    14.510
   1616.30    14.616
   1617.50    14.575
   1618.70    14.568
   1619.90    14.492
   1621.10    14.447
   1622.30    14.511
   1623.50    14.538
   1624.50    14.525
   1625.70    14.474
   1626.90    14.534
   1628.10    14.429
   1629.30    14.436
   1630.50    14.583
   1631.70    14.602
   1632.90    14.588
   1634.10    14.435
   1635.30    14.542
   1636.30    14.560
   1637.50    14.392
   1638.70    14.349
   1639.90    14.389
   1641.10    14.455
   1642.30    14.575
   1643.50    14.543
   1644.70    14.504
   1645.90    14.503
   1647.10    14.507
   1648.10    14.512
   1649.30    14.519
   1650.50    14.557
   1651.70    14.476
   1652.90    14.529
   1654.10    14.548
   1655.30    14.450
   1656.50    14.452
   1657.70    14.446
   1658.90    14.471
   1659.90    14.495
   1661.10    14.463
   1662.30    14.433
   1663.50    14.475
   1664.70    14.455
   1665.90    14.475
   1667.10    14.554
   1668.30    14.534
   1669.50    14.428
   1670.70    14.490
   1671.70    14.507
   1672.90    14.477
   1674.10    14.590
   1675.30    14.678
   1676.50    14.604
   1677.70    14.542
   1678.90    14.482
   1680.10    14.521
   1681.30    14.583
   1682.50    14.504
   1683.50    14.453
   1684.70    14.453
   1685.90    14.519
   1687.10    14.662
   1688.30    14.644
   1689.50    14.523
   1690.70    14.501
   1691.90    14.542
   1693.10    14.534
   1694.30    14.561
   1695.30    14.609
   1696.50    14.579
   1697.70    14.573
   1698.90    14.586
   1700.10    14.567
   1701.30    14.513
   1702.50    14.490
   1703.70    14.560
   1704.90    14.591
   1706.10    14.540
   1707.10    14.537
   1708.30    14.571
   1709.50    14.520
   1710.70    14.501
   1711.90    14.538
   1713.10    14.600
   1714.30    14.515
   1715.50    14.401
   1716.70    14.439
   1717.90    14.462
   1718.90    14.510
   1720.10    14.573
   1721.30    14.613
   1722.50    14.617
   1723.70    14.549
   1724.90    14.528
   1726.10    14.551
   1727.30    14.542
   1728.50    14.554
   1729.50    14.528
   1730.70    14.523
   1731.90    14.541
