   1148.60    12.831
   1149.80    12.673
   1151.00    12.346
   1152.20    12.886
   1153.40    12.908
   1154.50    12.762
   1155.70    12.770
   1156.90    12.750
   1158.10    12.573
   1159.30    12.748
   1160.40    12.851
   1161.60    12.812
   1162.80    12.891
   1164.00    13.017
   1165.20    13.124
   1166.30    13.011
   1167.50    13.110
   1168.70    13.150
   1169.90    13.066
   1171.10    13.149
   1172.20    13.414
   1173.40    13.278
   1174.60    13.256
   1175.80    13.426
   1177.00    13.256
   1178.10    13.554
   1179.30    13.692
   1180.50    13.669
   1181.70    13.847
   1182.90    13.878
   1184.00    14.087
   1185.20    13.930
   1186.40    13.978
   1187.60    14.540
   1188.80    14.529
   1189.90    14.903
   1191.10    14.847
   1192.30    14.798
   1193.50    14.846
   1194.70    14.872
   1195.80    14.896
   1197.00    14.918
   1198.20    14.936
   1199.40    14.756
   1200.60    14.995
   1201.70    14.999
   1202.90    14.757
   1204.10    14.612
   1205.30    14.349
   1206.50    13.789
   1207.60    13.267
   1208.80    12.538
   1210.00    12.102
   1211.20    11.780
   1212.40    11.539
   1213.50    11.339
   1214.70    11.254
   1215.90    11.316
   1217.10    11.406
   1218.30    11.671
   1219.40    11.914
   1220.60    12.355
   1221.80    12.920
   1223.00    13.881
   1224.20    14.557
   1225.30    14.892
   1226.50    15.174
   1227.70    15.555
   1228.90    15.778
   1230.00    15.739
   1231.20    15.621
   1232.40    14.964
   1233.60    14.933
   1234.80    15.176
   1235.90    14.986
   1237.10    14.366
   1238.30    14.284
   1239.50    14.211
   1240.70    14.030
   1241.80    13.936
   1243.00    13.860
   1244.20    13.648
   1245.40    13.669
   1246.60    13.667
   1247.70    13.562
   1248.90    13.402
   1250.10    13.337
   1251.30    13.220
   1252.50    13.248
   1253.60    13.125
   1254.80    13.028
   1256.00    13.020
   1257.20    12.920
   1258.40    12.930
   1259.50    12.931
   1260.70    12.892
   1261.90    12.733
   1263.10    12.714
   1264.30    12.757
   1265.40    12.702
   1266.60    12.753
   1267.80    12.690
   1269.00    12.537
   1270.20    12.532
   1271.30    12.576
   1272.50    12.564
   1273.70    12.569
   1274.90    12.508
   1276.10    12.442
   1277.20    12.521
   1278.40    12.425
   1279.60    12.420
   1280.80    12.389
   1282.00    12.448
   1283.10    12.382
   1284.30    12.417
   1285.50    12.405
   1286.70    12.333
   1287.90    12.341
   1289.00    12.403
   1290.20    12.336
   1291.40    12.328
   1292.60    12.354
   1293.80    12.326
   1294.90    12.351
   1296.10    12.308
   1297.30    12.309
   1298.50    12.236
   1299.70    12.277
   1300.80    12.291
   1302.00    12.280
   1303.20    12.273
   1304.40    12.260
   1305.60    12.298
   1306.70    12.264
   1307.90    12.253
   1309.10    12.256
   1310.30    12.173
   1311.50    12.154
   1312.60    12.229
   1313.80    12.147
   1315.00    12.206
   1316.20    12.222
   1317.30    12.154
   1318.50    12.170
   1319.70    12.162
   1320.90    12.140
   1322.10    12.200
   1323.20    12.174
   1324.40    12.134
   1325.60    12.124
   1326.80    12.122
   1328.00    12.147
   1329.10    12.183
   1330.30    12.124
   1331.50    12.131
   1332.70    12.167
   1333.90    12.160
   1335.00    12.174
   1336.20    12.199
   1337.40    12.156
   1338.60    12.173
   1339.80    12.097
   1340.90    12.131
   1342.10    12.195
   1343.30    12.136
   1344.50    12.099
   1345.70    12.085
   1346.80    12.131
   1348.00    12.172
   1349.20    12.126
   1350.40    12.114
   1351.60    12.099
   1352.70    12.101
   1353.90    12.133
   1355.10    12.130
   1356.30    12.101
   1357.50    12.121
   1358.60    12.122
   1359.80    12.136
   1361.00    12.183
   1362.20    12.166
   1363.40    12.101
   1364.50    12.123
   1365.70    12.174
   1366.90    12.111
   1368.10    12.066
   1369.30    12.136
   1370.40    12.080
   1371.60    12.144
   1372.80    12.182
   1374.00    12.138
   1375.20    12.153
   1376.30    12.168
   1377.50    12.158
   1378.70    12.115
   1379.90    12.199
   1381.10    12.201
   1382.20    12.144
   1383.40    12.194
   1384.60    12.300
   1385.80    12.154
   1387.00    12.192
   1388.10    12.209
   1389.30    12.222
   1390.50    12.228
   1391.70    12.195
   1392.90    12.296
   1394.00    12.269
   1395.20    12.194
