   1148.60     9.717
   1149.80     9.672
   1151.00     9.644
   1152.20     9.620
   1153.40     9.654
   1154.50     9.635
   1155.70     9.639
   1156.90     9.639
   1158.10     9.584
   1159.30     9.584
   1160.40     9.582
   1161.60     9.573
   1162.80     9.552
   1164.00     9.568
   1165.20     9.584
   1166.30     9.575
   1167.50     9.600
   1168.70     9.599
   1169.90     9.607
   1171.10     9.610
   1172.20     9.606
   1173.40     9.650
   1174.60     9.696
   1175.80     9.738
   1177.00     9.723
   1178.10     9.657
   1179.30     9.641
   1180.50     9.617
   1181.70     9.591
   1182.90     9.581
   1184.00     9.553
   1185.20     9.581
   1186.40     9.607
   1187.60     9.629
   1188.80     9.656
   1189.90     9.683
   1191.10     9.707
   1192.30     9.730
   1193.50     9.720
   1194.70     9.746
   1195.80     9.769
   1197.00     9.791
   1198.20     9.793
   1199.40     9.769
   1200.60     9.745
   1201.70     9.709
   1202.90     9.681
   1204.10     9.703
   1205.30     9.725
   1206.50     9.744
   1207.60     9.741
   1208.80     9.747
   1210.00     9.752
   1211.20     9.830
   1212.40     9.932
   1213.50    10.105
   1214.70    10.242
   1215.90    10.393
   1217.10    10.294
   1218.30    10.134
   1219.40    10.023
   1220.60     9.922
   1221.80     9.855
   1223.00     9.800
   1224.20     9.754
   1225.30     9.730
   1226.50     9.705
   1227.70     9.744
   1228.90     9.777
   1230.00     9.798
   1231.20     9.811
   1232.40     9.822
   1233.60     9.825
   1234.80     9.836
   1235.90     9.838
   1237.10     9.839
   1238.30     9.879
   1239.50     9.919
   1240.70     9.938
   1241.80     9.952
   1243.00     9.946
   1244.20     9.905
   1245.40     9.865
   1246.60     9.866
   1247.70     9.848
   1248.90     9.861
   1250.10     9.878
   1251.30     9.896
   1252.50     9.915
   1253.60     9.925
   1254.80     9.915
   1256.00     9.904
   1257.20     9.900
   1258.40     9.916
   1259.50     9.916
   1260.70     9.916
   1261.90     9.895
   1263.10     9.840
   1264.30     9.832
   1265.40     9.848
   1266.60     9.863
   1267.80     9.845
   1269.00     9.827
   1270.20     9.819
   1271.30     9.819
   1272.50     9.828
   1273.70     9.801
   1274.90     9.787
   1276.10     9.785
   1277.20     9.783
   1278.40     9.788
   1279.60     9.808
   1280.80     9.807
   1282.00     9.794
   1283.10     9.799
   1284.30     9.810
   1285.50     9.810
   1286.70     9.793
   1287.90     9.764
   1289.00     9.732
   1290.20     9.693
   1291.40     9.679
   1292.60     9.697
   1293.80     9.705
   1294.90     9.724
   1296.10     9.733
   1297.30     9.726
   1298.50     9.745
   1299.70     9.782
   1300.80     9.821
   1302.00     9.845
   1303.20     9.818
   1304.40     9.830
   1305.60     9.844
   1306.70     9.853
   1307.90     9.842
   1309.10     9.838
   1310.30     9.829
   1311.50     9.821
   1312.60     9.799
   1313.80     9.780
   1315.00     9.779
   1316.20     9.811
   1317.30     9.832
   1318.50     9.823
   1319.70     9.820
   1320.90     9.816
   1322.10     9.812
   1323.20     9.814
   1324.40     9.810
   1325.60     9.806
   1326.80     9.802
   1328.00     9.797
   1329.10     9.758
   1330.30     9.729
   1331.50     9.757
   1332.70     9.835
   1333.90     9.857
   1335.00     9.871
   1336.20     9.879
   1337.40     9.867
   1338.60     9.801
   1339.80     9.766
   1340.90     9.737
   1342.10     9.732
   1343.30     9.737
   1344.50     9.737
   1345.70     9.747
   1346.80     9.760
   1348.00     9.778
   1349.20     9.788
   1350.40     9.770
   1351.60     9.753
   1352.70     9.760
   1353.90     9.766
   1355.10     9.771
   1356.30     9.772
   1357.50     9.778
   1358.60     9.830
   1359.80     9.865
   1361.00     9.874
   1362.20     9.881
   1363.40     9.857
   1364.50     9.836
   1365.70     9.809
   1366.90     9.764
   1368.10     9.697
   1369.30     9.714
   1370.40     9.735
   1371.60     9.780
   1372.80     9.857
   1374.00     9.867
   1375.20     9.875
   1376.30     9.869
   1377.50     9.820
   1378.70     9.776
   1379.90     9.751
   1381.10     9.727
   1382.20     9.730
   1383.40     9.719
   1384.60     9.728
   1385.80     9.737
   1387.00     9.757
   1388.10     9.779
   1389.30     9.799
   1390.50     9.794
   1391.70     9.789
   1392.90     9.792
   1394.00     9.792
   1395.20     9.772
   1396.40     9.749
   1397.60     9.742
   1398.80     9.741
   1399.90     9.740
   1401.10     9.744
   1402.30     9.748
   1403.50     9.759
   1404.70     9.771
   1405.80     9.789
   1407.00     9.807
   1408.20     9.822
   1409.40     9.836
   1410.50     9.850
   1411.70     9.782
   1412.90     9.731
   1414.10     9.724
   1415.30     9.720
   1416.40     9.727
   1417.60     9.725
   1418.80     9.736
   1420.00     9.749
   1421.20     9.761
   1422.30     9.743
   1423.50     9.728
   1424.70     9.696
   1425.90     9.662
   1427.10     9.664
   1428.20     9.687
   1429.40     9.722
   1430.60     9.764
   1431.80     9.809
   1433.00     9.754
   1434.10     9.722
   1435.30     9.696
   1436.50     9.672
   1437.70     9.698
   1438.90     9.712
   1440.00     9.729
   1441.20     9.749
   1442.40     9.770
   1443.60     9.771
   1444.80     9.777
   1445.90     9.777
   1447.10     9.775
   1448.30     9.781
   1449.50     9.802
   1450.70     9.815
   1451.80     9.823
   1453.00     9.846
   1454.20     9.853
   1455.40     9.860
   1456.60     9.851
   1457.70     9.827
   1458.90     9.806
   1460.10     9.783
   1461.30     9.775
   1462.50     9.778
   1463.60     9.788
   1464.80     9.804
   1466.00     9.824
   1467.20     9.813
   1468.40     9.767
   1469.50     9.747
   1470.70     9.734
   1471.90     9.746
   1473.10     9.787
   1474.30     9.791
   1475.40     9.770
   1476.60     9.748
   1477.80     9.730
   1479.00     9.707
   1480.20     9.707
   1481.30     9.720
   1482.50     9.743
   1483.70     9.770
   1484.90     9.779
   1486.10     9.762
   1487.20     9.745
   1488.40     9.723
   1489.60     9.719
   1490.80     9.731
   1492.00     9.761
   1493.10     9.785
   1494.30     9.774
   1495.50     9.769
   1496.70     9.775
   1497.80     9.766
   1499.00     9.762
   1500.20     9.748
   1501.40     9.759
   1502.60     9.812
   1503.70     9.833
   1504.90     9.825
   1506.10     9.814
   1507.30     9.797
   1508.50     9.797
   1509.60     9.805
   1510.80     9.829
   1512.00     9.844
   1513.20     9.840
   1514.40     9.828
   1515.50     9.800
   1516.70     9.785
   1517.90     9.787
   1519.10     9.795
   1520.30     9.792
   1521.40     9.775
   1522.60     9.774
   1523.80     9.780
   1525.00     9.794
   1526.20     9.839
   1527.30     9.871
   1528.50     9.805
   1529.70     9.773
   1530.90     9.756
   1532.10     9.754
   1533.20     9.752
   1534.40     9.730
   1535.60     9.707
   1536.80     9.678
   1538.00     9.659
   1539.10     9.666
   1540.30     9.673
   1541.50     9.689
   1542.70     9.719
   1543.90     9.741
   1545.00     9.746
   1546.20     9.751
   1547.40     9.754
   1548.60     9.754
   1549.80     9.743
   1550.90     9.733
   1552.10     9.734
   1553.30     9.755
   1554.50     9.769
   1555.70     9.755
   1556.80     9.742
   1558.00     9.739
   1559.20     9.728
   1560.40     9.728
   1561.60     9.728
   1562.70     9.713
   1563.90     9.716
   1565.10     9.721
   1566.30     9.733
   1567.50     9.744
   1568.60     9.759
   1569.80     9.770
   1571.00     9.748
   1572.20     9.726
   1573.40     9.720
   1574.50     9.710
   1575.70     9.702
   1576.90     9.727
   1578.10     9.759
   1579.30     9.754
   1580.40     9.751
   1581.60     9.777
   1582.80     9.792
   1584.00     9.778
   1585.10     9.764
   1586.30     9.751
   1587.50     9.751
   1588.70     9.745
   1589.90     9.754
   1591.00     9.763
   1592.20     9.782
   1593.40     9.806
   1594.60     9.796
   1595.80     9.781
   1596.90     9.774
   1598.10     9.805
   1599.30     9.839
   1600.50     9.830
   1601.70     9.819
   1602.80     9.810
   1604.00     9.793
   1605.20     9.783
   1606.40     9.773
   1607.60     9.757
   1608.70     9.772
   1609.90     9.786
   1611.10     9.797
   1612.30     9.809
   1613.50     9.814
   1614.60     9.842
   1615.80     9.832
   1617.00     9.810
   1618.20     9.804
   1619.40     9.795
   1620.50     9.786
   1621.70     9.778
   1622.90     9.762
   1624.10     9.761
   1625.30     9.762
   1626.40     9.754
   1627.60     9.759
   1628.80     9.750
   1630.00     9.772
   1631.20     9.798
   1632.30     9.806
   1633.50     9.805
   1634.70     9.812
   1635.90     9.820
   1637.10     9.830
   1638.20     9.842
   1639.40     9.854
   1640.60     9.893
   1641.80     9.934
   1643.00     9.905
   1644.10     9.854
   1645.30     9.808
   1646.50     9.764
   1647.70     9.755
   1648.90     9.760
   1650.00     9.769
   1651.20     9.782
   1652.40     9.795
   1653.60     9.818
   1654.80     9.820
   1655.90     9.823
   1657.10     9.825
   1658.30     9.813
   1659.50     9.815
   1660.70     9.817
   1661.80     9.819
   1663.00     9.799
   1664.20     9.794
   1665.40     9.785
   1666.60     9.787
   1667.70     9.813
   1668.90     9.819
   1670.10     9.822
   1671.30     9.828
   1672.50     9.838
   1673.60     9.839
   1674.80     9.852
   1676.00     9.868
   1677.20     9.856
   1678.30     9.835
   1679.50     9.816
   1680.70     9.801
   1681.90     9.791
   1683.10     9.784
   1684.20     9.779
   1685.40     9.772
   1686.60     9.763
   1687.80     9.780
   1689.00     9.802
   1690.10     9.810
   1691.30     9.805
   1692.50     9.802
   1693.70     9.808
   1694.90     9.815
   1696.00     9.806
   1697.20     9.785
   1698.40     9.779
   1699.60     9.786
   1700.80     9.790
   1701.90     9.791
   1703.10     9.792
   1704.30     9.801
   1705.50     9.810
   1706.70     9.813
   1707.80     9.814
   1709.00     9.824
   1710.20     9.849
   1711.40     9.858
   1712.60     9.844
   1713.70     9.838
   1714.90     9.848
   1716.10     9.860
   1717.30     9.877
   1718.50     9.907
   1719.60     9.921
   1720.80     9.923
   1722.00     9.920
   1723.20     9.895
   1724.40     9.883
   1725.50     9.882
   1726.70     9.881
   1727.90     9.872
   1729.10     9.849
   1730.30     9.836
   1731.40     9.840
   1732.60     9.847
   1733.80     9.866
   1735.00     9.877
   1736.20     9.866
   1737.30     9.854
   1738.50     9.835
   1739.70     9.817
   1740.90     9.815
   1742.10     9.838
   1743.20     9.853
   1744.40     9.836
   1745.60     9.825
   1746.80     9.841
   1748.00     9.846
   1749.10     9.845
   1750.30     9.844
   1751.50     9.848
   1752.70     9.881
