      1148.6000     0.40739E+05     0.17928E+03
      1149.8000     0.41171E+05     0.18156E+03
      1151.0000     0.38813E+05     0.17152E+03
      1152.2000     0.37373E+05     0.16550E+03
      1153.4000     0.37180E+05     0.16499E+03
      1154.5000     0.36408E+05     0.16187E+03
      1155.7000     0.37514E+05     0.16713E+03
      1156.9000     0.39363E+05     0.17574E+03
      1158.1000     0.38992E+05     0.17444E+03
      1159.3000     0.38501E+05     0.17260E+03
      1160.4000     0.38776E+05     0.17416E+03
      1161.6000     0.41229E+05     0.18557E+03
      1162.8000     0.41935E+05     0.18913E+03
      1164.0000     0.40888E+05     0.18479E+03
      1165.2000     0.39818E+05     0.18032E+03
      1166.3000     0.38727E+05     0.17572E+03
      1167.5000     0.37415E+05     0.17011E+03
      1168.7000     0.36564E+05     0.16658E+03
      1169.9000     0.35392E+05     0.16158E+03
      1171.1000     0.32396E+05     0.14820E+03
      1172.2000     0.29010E+05     0.13296E+03
      1173.4000     0.26978E+05     0.12390E+03
      1174.6000     0.26196E+05     0.12056E+03
      1175.8000     0.26991E+05     0.12447E+03
      1177.0000     0.30034E+05     0.13879E+03
      1178.1000     0.33042E+05     0.15297E+03
      1179.3000     0.35602E+05     0.16516E+03
      1180.5000     0.37651E+05     0.17502E+03
      1181.7000     0.39048E+05     0.18188E+03
      1182.9000     0.39128E+05     0.18263E+03
      1184.0000     0.38698E+05     0.18096E+03
      1185.2000     0.37758E+05     0.17692E+03
      1186.4000     0.36451E+05     0.17114E+03
      1187.6000     0.35208E+05     0.16564E+03
      1188.8000     0.33937E+05     0.15998E+03
      1189.9000     0.32712E+05     0.15449E+03
      1191.1000     0.32665E+05     0.15458E+03
      1192.3000     0.32012E+05     0.15180E+03
      1193.5000     0.31533E+05     0.14983E+03
      1194.7000     0.31045E+05     0.14780E+03
      1195.8000     0.30925E+05     0.14750E+03
      1197.0000     0.30882E+05     0.14760E+03
      1198.2000     0.30306E+05     0.14513E+03
      1199.4000     0.28944E+05     0.13889E+03
      1200.6000     0.27567E+05     0.13254E+03
      1201.7000     0.27086E+05     0.13047E+03
      1202.9000     0.26236E+05     0.12663E+03
      1204.1000     0.24650E+05     0.11921E+03
      1205.3000     0.23142E+05     0.11214E+03
      1206.5000     0.23396E+05     0.11360E+03
      1207.6000     0.24811E+05     0.12069E+03
      1208.8000     0.26270E+05     0.12804E+03
      1210.0000     0.26612E+05     0.12997E+03
      1211.2000     0.25335E+05     0.12397E+03
      1212.4000     0.23546E+05     0.11545E+03
      1213.5000     0.20660E+05     0.10148E+03
      1214.7000     0.19064E+05     0.93828E+02
      1215.9000     0.19215E+05     0.94759E+02
      1217.1000     0.21300E+05     0.10525E+03
      1218.3000     0.24202E+05     0.11982E+03
      1219.4000     0.26958E+05     0.13371E+03
      1220.6000     0.29392E+05     0.14607E+03
      1221.8000     0.31509E+05     0.15690E+03
      1223.0000     0.33222E+05     0.16575E+03
      1224.2000     0.34739E+05     0.17366E+03
      1225.3000     0.34865E+05     0.17461E+03
      1226.5000     0.35051E+05     0.17588E+03
      1227.7000     0.35303E+05     0.17749E+03
      1228.9000     0.35803E+05     0.18036E+03
      1230.0000     0.36443E+05     0.18391E+03
      1231.2000     0.37373E+05     0.18897E+03
      1232.4000     0.38036E+05     0.19270E+03
      1233.6000     0.38277E+05     0.19430E+03
      1234.8000     0.38824E+05     0.19746E+03
      1235.9000     0.39656E+05     0.20205E+03
      1237.1000     0.39654E+05     0.20243E+03
      1238.3000     0.39554E+05     0.20231E+03
      1239.5000     0.40050E+05     0.20525E+03
      1240.7000     0.40208E+05     0.20645E+03
      1241.8000     0.39628E+05     0.20384E+03
      1243.0000     0.39000E+05     0.20099E+03
      1244.2000     0.38466E+05     0.19863E+03
