    971.82     9.400
    981.08     9.631
    990.34     9.621
    999.60     9.603
   1008.86     9.724
   1018.12     9.663
   1027.38     9.707
   1036.64     9.685
   1045.90     9.458
   1055.16     9.407
   1064.42     9.499
   1073.68     9.571
   1082.94     9.782
   1092.20     9.938
   1101.46     9.762
   1110.72     9.546
   1119.98     9.636
   1129.24     9.721
   1138.50     9.616
   1147.76     9.757
   1155.80     9.880
   1157.00     9.831
   1158.00     9.853
   1159.20     9.880
   1160.40     9.866
   1161.60     9.870
   1162.80     9.782
   1164.00     9.829
   1165.20     9.835
   1166.40     9.866
   1167.60     9.847
   1168.80     9.865
   1169.80     9.878
   1171.00     9.899
   1172.20     9.910
   1173.40     9.912
   1174.60     9.978
   1175.80     9.920
   1177.00     9.878
   1178.20     9.884
   1179.40     9.842
   1180.60     9.904
   1181.60     9.908
   1182.80     9.846
   1184.00     9.848
   1185.20     9.817
   1186.40     9.875
   1187.60     9.876
   1188.80     9.919
   1190.00     9.966
   1191.20     9.931
   1192.40     9.941
   1193.40     9.953
   1194.60     9.980
   1195.80    10.018
   1197.00    10.034
   1198.20    10.103
   1199.40    10.042
   1200.60    10.045
   1201.80    10.004
   1203.00     9.940
   1204.20    10.014
   1205.20    10.012
   1206.40    10.005
   1207.60     9.924
   1208.80     9.959
   1210.00    10.098
   1211.20    10.140
   1212.40    10.288
   1213.60    10.428
   1214.80    10.508
   1215.80    10.383
   1217.00    10.210
   1218.20    10.065
   1219.40     9.972
   1220.60     9.889
   1221.80     9.921
   1223.00     9.907
   1224.20     9.887
   1225.40     9.921
   1226.60     9.920
   1227.60     9.934
   1228.80     9.908
   1230.00     9.868
   1231.20     9.859
   1232.40     9.871
   1233.60     9.901
   1234.80     9.936
   1236.00     9.894
   1237.20     9.898
   1238.40     9.930
   1239.40     9.936
   1240.60     9.905
   1241.80     9.904
   1243.00     9.868
   1244.20     9.874
   1245.40     9.894
   1246.60     9.971
   1247.80     9.979
   1249.00     9.998
   1250.20    10.020
   1251.20    10.012
   1252.40    10.011
   1253.60     9.971
   1254.80    10.009
   1256.00     9.959
   1257.20     9.969
   1258.40    10.022
   1259.60     9.981
   1260.80     9.903
   1262.00     9.912
   1263.00     9.846
   1264.20     9.840
   1265.40     9.883
   1266.60     9.872
   1267.80     9.813
   1269.00     9.865
   1270.20     9.828
   1271.40     9.893
   1272.60     9.896
   1273.80     9.849
   1274.80     9.792
   1276.00     9.859
   1277.20     9.851
   1278.40     9.871
   1279.60     9.850
   1280.80     9.856
   1282.00     9.855
   1283.20     9.894
   1284.40     9.880
   1285.60     9.882
   1286.60     9.861
