    971.07    12.058
    972.69    12.057
    974.32    12.055
    975.94    12.054
    977.57    12.053
    979.20    12.051
    980.84    12.050
    982.48    12.049
    984.12    12.048
    985.76    12.046
    987.40    12.036
    989.05    11.998
    990.70    11.962
    992.36    11.926
    994.01    11.891
    995.67    11.857
    997.33    11.824
    999.00    11.792
   1000.67    11.761
   1002.34    11.730
   1004.01    11.700
   1005.69    11.670
   1007.36    11.641
   1009.05    11.613
   1010.73    11.585
   1012.42    11.559
   1014.11    11.534
   1015.80    11.510
   1017.50    11.487
   1019.19    11.464
   1020.90    11.441
   1022.60    11.418
   1024.31    11.396
   1026.02    11.374
   1027.73    11.353
   1029.44    11.332
   1031.16    11.311
   1032.88    11.290
   1034.61    11.270
   1036.33    11.250
   1038.06    11.240
   1039.80    11.235
   1041.53    11.230
   1043.27    11.226
   1045.01    11.222
   1046.76    11.217
   1048.51    11.213
   1050.26    11.208
   1052.01    11.204
   1053.76    11.200
   1055.52    11.195
   1057.29    11.191
   1059.05    11.187
   1060.82    11.182
   1062.59    11.179
   1064.36    11.179
   1066.14    11.180
   1067.92    11.180
   1069.70    11.180
   1071.49    11.180
   1073.28    11.180
   1075.07    11.181
   1076.86    11.181
   1078.66    11.181
   1080.46    11.182
   1082.26    11.182
   1084.07    11.182
   1085.88    11.183
   1087.69    11.178
   1089.51    11.166
   1091.32    11.153
   1093.15    11.141
   1094.97    11.128
   1096.80    11.116
   1098.63    11.104
   1100.46    11.092
   1102.30    11.080
   1104.14    11.068
   1105.98    11.057
   1107.83    11.045
   1109.68    11.033
   1111.53    11.022
   1113.39    11.010
   1115.24    10.997
   1117.11    10.985
   1118.97    10.973
   1120.84    10.961
   1122.71    10.949
   1124.58    10.937
   1126.46    10.926
   1128.34    10.914
   1130.22    10.902
   1132.11    10.891
   1134.00    10.880
   1135.90    10.868
   1137.79    10.860
   1139.69    10.854
   1141.59    10.849
   1143.50    10.844
   1145.41    10.839
   1147.32    10.834
   1149.23    10.829
   1151.15    10.824
   1153.07    10.819
   1155.00    10.814
   1155.80    10.774
   1157.00    10.711
   1158.00    10.749
   1159.20    10.785
   1160.40    10.732
   1161.60    10.656
   1162.80    10.670
   1164.00    10.704
   1165.20    10.710
   1166.40    10.713
   1167.60    10.752
   1168.80    10.753
   1169.80    10.802
   1171.00    10.923
   1172.20    10.992
   1173.40    11.059
   1174.60    11.073
   1175.80    11.009
   1177.00    10.901
   1178.20    10.836
   1179.40    10.769
   1180.40    10.701
   1181.60    10.644
   1182.80    10.633
   1184.00    10.647
   1185.20    10.685
   1186.40    10.715
   1187.60    10.733
   1188.80    10.793
   1190.00    10.833
   1191.20    10.845
   1192.20    10.806
   1193.40    10.833
   1194.60    10.822
   1195.80    10.815
   1197.00    10.836
   1198.20    10.901
   1199.40    10.976
   1200.60    11.042
   1201.80    11.056
   1203.00    11.076
   1204.00    11.158
   1205.20    11.205
   1206.40    11.175
   1207.60    11.122
   1208.80    11.107
   1210.00    11.100
   1211.20    11.148
   1212.40    11.234
   1213.60    11.294
   1214.80    11.352
   1215.80    11.327
   1217.00    11.201
   1218.20    11.124
   1219.40    11.012
   1220.60    10.937
   1221.80    10.859
   1223.00    10.780
   1224.20    10.761
   1225.40    10.760
   1226.60    10.740
   1227.60    10.717
   1228.80    10.708
   1230.00    10.676
   1231.20    10.657
   1232.40    10.639
   1233.60    10.628
   1234.80    10.606
   1236.00    10.579
   1237.20    10.600
   1238.40    10.592
   1239.40    10.572
   1240.60    10.578
   1241.80    10.594
   1243.00    10.625
   1244.20    10.644
   1245.40    10.649
   1246.60    10.652
   1247.80    10.657
   1249.00    10.693
   1250.20    10.687
   1251.20    10.684
   1252.40    10.662
   1253.60    10.678
   1254.80    10.698
   1256.00    10.718
   1257.20    10.778
   1258.40    10.817
   1259.60    10.799
   1260.80    10.749
   1262.00    10.708
   1263.00    10.660
   1264.20    10.648
   1265.40    10.638
   1266.60    10.607
   1267.80    10.590
   1269.00    10.578
   1270.20    10.568
   1271.40    10.571
   1272.60    10.581
   1273.60    10.570
   1274.80    10.593
   1276.00    10.601
   1277.20    10.596
   1278.40    10.557
   1279.60    10.533
   1280.80    10.547
   1282.00    10.556
   1283.20    10.584
   1284.40    10.581
   1285.40    10.565
   1286.60    10.567
   1287.80    10.578
   1289.00    10.583
   1290.20    10.613
   1291.40    10.650
   1292.60    10.626
   1293.80    10.658
   1295.00    10.692
   1296.20    10.715
   1297.20    10.745
   1298.40    10.817
   1299.60    10.853
   1300.80    10.864
   1302.00    10.854
   1303.20    10.802
   1304.40    10.753
   1305.60    10.686
   1306.80    10.630
   1308.00    10.589
   1309.00    10.562
   1310.20    10.541
   1311.40    10.544
   1312.60    10.537
   1313.80    10.530
   1315.00    10.537
   1316.20    10.541
   1317.40    10.553
   1318.60    10.546
   1319.80    10.560
   1320.80    10.580
   1322.00    10.574
   1323.20    10.600
   1324.40    10.618
   1325.60    10.601
   1326.80    10.602
   1328.00    10.605
   1329.20    10.615
   1330.40    10.652
   1331.60    10.691
   1332.60    10.756
   1333.80    10.814
   1335.00    10.818
   1336.20    10.740
   1337.40    10.669
   1338.60    10.620
   1339.80    10.625
   1341.00    10.652
   1342.20    10.647
   1343.40    10.642
   1344.40    10.622
   1345.60    10.607
   1346.80    10.586
   1348.00    10.588
   1349.20    10.611
   1350.40    10.599
